x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
4.80083797e-03, 4.56488416e-03, 7.11753499e-03, -23.807460366140617, -1.7311056205142634, -6.491667152218017, -0.7971260315234057
3.04049136e-03, 8.06110696e-03, 4.50771381e-03, -48.50271034875749, -0.1301787198103834, -8.510534617071642, 0.2823206392542088
5.68351077e-04, 9.67018582e-03, 8.42615123e-04, -69.57043104591713, 1.8516015313988337, -9.66782893895713, 1.7132252781685453
-2.03684292e-03, 9.01542762e-03, -3.01974382e-03, -80.26907629621576, 3.7401660356091453, -9.690960155352832, 3.165209082413703
-4.16520219e-03, 6.25011441e-03, -6.17516620e-03, -76.04186621299596, 5.061064145199548, -8.557207844241537, 4.299901367328654
-5.31846757e-03, 2.02161933e-03, -7.88495244e-03, -57.47179915032399, 5.4897308869540655, -6.52135412675971, 4.848834803058706
-5.22665409e-03, -2.68014657e-03, -7.74883335e-03, -30.5927083880415, 4.945965225479773, -4.069610850551265, 4.679765679660222
-3.91125572e-03, -6.75447726e-03, -5.79867507e-03, -3.9035532175537355, 3.5849390619965944, -1.7897007934395845, 3.832318476966753
-1.68021356e-03, -9.24755230e-03, -2.49101905e-03, 15.627533197625894, 1.7308214986969799, -0.2193476614637429, 2.5062891529051434
9.44174684e-04, -9.57573082e-03, 1.39979653e-03, 24.766472023075266, -0.19627867723027884, 0.2838248518953968, 1.0143289673971987
3.34752709e-03, -7.66218466e-03, 4.96291301e-03, 23.552715559662147, -1.7598696359195143, -0.3959532914551946, -0.29502055023140933
4.96720729e-03, -3.95488419e-03, 7.36418765e-03, 13.386455469050134, -2.600007081217943, -2.0985785323525485, -1.1126092341112308
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 1.9037302516819068, 0.1391907530311984, -4.422453907609228, -1.5687361795497428
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -23.0899505552332, 0.7024723050022272, -6.807642426252452, -1.0565194053795124
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -49.97088399368181, 1.4290093417722236, -8.719057727243088, 0.11925881201309661
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -70.22907524623992, 2.1464160071433795, -9.708841895453899, 1.6831531563247264
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -76.78689077800811, 2.67703359954405, -9.538419522012552, 3.2713964567439064
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -67.75340391232157, 2.8923328672756075, -8.24361575027404, 4.514617372158769
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -47.19490233164845, 2.748516483517154, -6.131683463391521, 5.121957388858437
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -22.42081191525824, 2.2873188998844682, -3.702741375352192, 4.949570895798592
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, -0.0660935672850087, 1.6174896506901622, -1.5254966562302568, 4.036421584473537
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 16.166549075194723, 0.8911129791744535, -0.10810070385289243, 2.594987981219808
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 25.02138939585012, 0.2745669477786558, 0.22176154224665942, 0.9640000143270641
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 25.75762528359587, -0.08860666306601565, -0.6148321903758629, -0.47395676206999543
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 17.154398944521972, -0.11435826217932125, -2.4207709989703936, -1.3804946046647737
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, -5.1510053127913125, 3.1701331284560537, -4.877628791409752, -1.0720621522178269
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -31.304586037165564, 3.407502936239662, -7.22066692642441, -0.6184253356942454
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -56.23653112879708, 3.16043331897422, -8.986358519643595, 0.3968939887642706
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -71.51087647113076, 2.472043388359295, -9.75899074015513, 1.7351119090992586
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -72.20962879683907, 1.5110656407956322, -9.361948260251898, 3.085050424233576
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -59.22592177203421, 0.524190300159492, -7.893928136858243, 4.133403283125886
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -38.09223119700118, -0.24667188066922593, -5.698546603121188, 4.6350649138296784
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -15.532454821918236, -0.629915086898518, -3.2846883875145894, 4.471065031234772
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 3.654093831731302, -0.5511579247698237, -1.215570006159703, 3.6769999938713065
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 17.327631709690877, -0.037035731116273646, 0.026287334286619765, 2.4401689266094087
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 24.45684824561056, 0.7947539608697702, 0.14581340619974714, 1.0505082277494422
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 23.423777388777523, 1.7566170319842331, -0.8863064116437954, -0.16755679449988173
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 12.336574554929598, 2.6342608081294117, -2.8278331356404114, -0.9269304919154908
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -21.401335234887767, 5.814020457989098, -5.333451157813528, 0.09973042899727254
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -46.95797244882334, 5.7698650186787654, -7.636065308398522, 0.4153897352861997
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -65.98677459334459, 4.664421625244285, -9.249550777782051, 1.0505057729929683
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -73.12005025440209, 2.7523281356980855, -9.80645805663263, 1.85694460121455
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -67.65183262050431, 0.5147004040507789, -9.201183586375034, 2.6498457251988743
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -52.621339399721705, -1.4955305769068852, -7.581437111699121, 3.2456380402704412
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -32.60225432648764, -2.807462174646193, -5.309469254788246, 3.502265317502092
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -11.898305644323727, -3.132652584368109, -2.9034871690498556, 3.355269753814722
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 6.1562341824628675, -2.4154092582715982, -0.9255457394795304, 2.840202745462977
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 18.793381946138425, -0.8351058196049523, 0.15261017083318879, 2.079556179689034
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 23.190423931930866, 1.2427873953561386, 0.07384748298467965, 1.2536056589611542
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 16.90738056375028, 3.350879541040164, -1.1469339124577667, 0.553484271818091
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, -0.3810085434743655, 5.022886984960798, -3.2289105779638207, 0.14392747309898432
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -39.3745765310141, 7.438215510440059, -5.664375983295537, 1.6710863303735255
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -63.44068199725234, 7.220161471691973, -7.937362901984239, 1.8012294814779035
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -75.72060508865428, 5.5807519055279275, -9.437691276702779, 1.9260062833853149
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -74.63642977117172, 2.921364327013277, -9.839779874202577, 2.0200765848331117
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -63.62162358946466, -0.08195054293772523, -9.089413397120696, 2.066830992034397
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -47.18159557395313, -2.702992757704446, -7.363648405480364, 2.055121427364874
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -28.337683885604235, -4.342033095581532, -5.036487794578364, 1.981305667232699
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -8.905221875016423, -4.637407258050019, -2.631482650165179, 1.85886571283748
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 8.757368306747196, -3.538754254973903, -0.7188334917824735, 1.7178600071660746
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 20.5670590086375, -1.3166906276831492, 0.2422607442233784, 1.596329596073597
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 21.62686010005592, 1.5138168610414733, 0.02294019053176974, 1.525655931495594
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 9.091691178139286, 4.320078181372525, -1.331769291524917, 1.519803570400706
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, -15.00989956608737, 6.484216158480237, -3.5179802629096364, 1.5793107277658167
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -50.09484819995646, 7.623335785356465, -5.7664990893254915, 3.2694791370705465
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -73.09281263447258, 7.382363381646233, -8.028926273380426, 3.210388531942069
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -81.6263653160837, 5.6806228021105065, -9.496389467959288, 2.816525783181608
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -75.65210582438311, 2.939183635820531, -9.850837570379918, 2.1862491862251803
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -60.396053995025056, -0.14253002157321965, -9.049571783928734, 1.4716238025835835
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -41.44315929330969, -2.8222734029202963, -7.282446289455962, 0.8367541400340412
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -21.889851343492012, -4.492038423251771, -4.931928063626692, 0.42392809115933644
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -3.032559239758598, -4.787978527890004, -2.5289852924275245, 0.32639324216713556
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 13.19612043863799, -3.6560428085392616, -0.6425945270485985, 0.570300513033136
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 22.6644654471163, -1.3690734545752448, 0.2744940408998507, 1.1032310379216455
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 20.2683629194118, 1.5441633176396874, 0.005178928230514223, 1.8028526781701013
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 3.5340672831036386, 4.430720098268604, -1.3934727281171764, 2.5035963718591443
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -24.239179706432367, 6.65199778466279, -3.6104140056146607, 3.039842241646399
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -49.54900701212074, 6.316557028229848, -5.616006464509784, 4.516210799882506
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -72.48945495149587, 6.210571506002925, -7.889114037731631, 4.309682438398652
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -81.86264478412943, 4.93718351888632, -9.41188354649898, 3.5125285323981466
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -75.9137081864406, 2.801485955156845, -9.837049709446065, 2.31653659856509
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -58.53703054154397, 0.34542114601888546, -9.091202528905123, 1.0034228672917245
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -35.96241869054518, -1.8318698560963085, -7.356850822509868, -0.12331501851764112
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -13.494557835571356, -3.234276174546485, -5.02427101688477, -0.8051245152034171
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 5.590300050559108, -3.5591495174531014, -2.6229782042075462, -0.8822645289268982
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 19.149091953154027, -2.7443120616838, -0.7165533178619462, -0.33340467339699037
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 24.73028072856033, -0.9806801035568194, 0.24144983214238613, 0.7156817418113534
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 19.476708418979626, 1.3265042617825538, 0.0246461678989223, 2.02025892494906
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 2.0963983219120337, 3.6538230844730712, -1.3184507052902512, 3.273277019059469
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -24.658211979873045, 5.479588398158505, -3.485304940349156, 4.180276226276534
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -41.01963630930163, 3.8522400718994727, -5.275696853565142, 5.1217465927459385
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -64.32101571165435, 4.00622184548219, -7.576330012122305, 4.844004138081526
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -77.40845846060188, 3.534732460294979, -9.214522023042072, 3.852210026611087
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -75.39570009838167, 2.5407588639716887, -9.8019730729193, 2.380482482926368
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -58.92528983759928, 1.2691495214733701, -9.207951072007154, 0.7724328180705621
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -33.83615041102064, 0.0347771101398199, -7.5812047103012175, -0.5986147773727835
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -8.015260365288896, -0.8721244647597278, -5.302580774410789, -1.4138291306842636
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 12.189542684251535, -1.250391396087703, -2.8984391556994895, -1.4799913310857662
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 23.701277492936242, -1.0224955730777658, -0.9260597663325839, -0.7789597384835794
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 26.003156854008864, -0.2423080618164822, 0.15021451787810303, 0.5256080801916754
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 19.34986808965715, 0.9117841751800403, 0.07652260151899093, 2.1270606877856397
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 4.000535637900839, 2.1746290713348886, -1.129477619393919, 3.6495861162466623
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -18.706249102779736, 3.2577671985378927, -3.189592676214625, 4.735501521793262
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -31.395897324957843, 0.828521731899783, -4.845575009439048, 4.952644706812004
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -54.391025276699, 1.3074381478810457, -7.184552048297536, 4.694803940391912
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -70.88864354563009, 1.8121937992364119, -8.960243331600367, 3.7584963561990645
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -74.27451207981568, 2.2184220144157982, -9.754166042346057, 2.363190747244688
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -62.167323004597506, 2.4168906830555343, -9.376541140269769, 0.8335091138739895
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -38.40490823749258, 2.3560001354633977, -7.916100619542063, -0.47506144074816786
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -11.261485270337914, 2.059194255821477, -5.718531928354444, -1.2564805463741893
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 10.908111941669915, 1.6064130860973231, -3.29972555398312, -1.325494141215137
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 23.380545076796807, 1.107560545456382, -1.2254572339689251, -0.6621783713452152
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 25.73998829598031, 0.6720104404382925, 0.02186131088483049, 0.5762021406464303
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 19.77598622521731, 0.39722652034851935, 0.1484805735533914, 2.0983960745310384
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 7.003984254911927, 0.34225984595413134, -0.8744544949755154, 3.5459456515860306
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -11.792899192447805, 0.5192781546324603, -2.80486676371579, 4.581928701201069
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -25.222086235689346, -2.053677616007351, -4.420881770632577, 4.052642017809365
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -46.80136712317017, -1.2572130208523855, -6.802552082077394, 3.9002477047477044
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -64.5523202671024, 0.17405921081155976, -8.708557071730661, 3.2544892368239684
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -72.83865360887654, 1.9101142282688635, -9.704880942583364, 2.2687457297890847
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -67.84634259501888, 3.5237458725109874, -9.558901275485065, 1.172746318256424
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -50.03737884392177, 4.607623528298681, -8.290192233694528, 0.2196458543102682
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -24.785289583711574, 4.903834980691589, -6.185149098612619, -0.3686959834278174
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, -0.1415368936992536, 4.3702883274020445, -3.742446399884844, -0.4522660780565135
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 17.052415957406254, 3.158363030494383, -1.5469226944028684, -0.008966160247541724
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 23.779307857190474, 1.550156370904176, -0.11375469654861829, 0.8566842510262284
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 20.584862943871713, -0.09723120966435948, 0.22394826350833838, 1.9401534917705283
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 9.516517418685964, -1.4139760033431947, -0.6107057229874057, 2.9894102107939657
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -7.469895740362176, -2.0994803364893473, -2.4184530905895003, 3.757462109871868
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -21.684707742583214, -4.130677202720305, -4.083329349990923, 2.6267993803529515
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -41.49799283819385, -3.0991955746916084, -6.501610435320764, 2.642589361215429
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -59.13197671204102, -1.0014756356375667, -8.510329439826785, 2.4568874103525835
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -71.39825031774836, 1.6878485814329707, -9.665382180609036, 2.1192230526634384
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -74.31256920336511, 4.329237947030686, -9.709367573561536, 1.710441726501895
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -64.74400570062159, 6.2611410914291055, -8.606875678542565, 1.3222629055033084
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -43.44575031372085, 6.999174429260088, -6.583264078403992, 1.0413416208753752
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, -16.501007318693212, 6.398292648521709, -4.116094975355454, 0.9339019623489729
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 7.247785939398227, 4.65358329350214, -1.8117198822830816, 1.0276715677093218
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 20.775725593613572, 2.187152666831919, -0.22433428865382812, 1.3012589081664878
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 21.649390444970834, -0.45459364093181165, 0.28511716708878454, 1.6908382042602308
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 11.75301223414499, -2.68410948028057, -0.39640849553095175, 2.107877910618186
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -4.927378929998497, -3.991107371429291, -2.1055074025263685, 2.4532021214619544
