x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
0.00000000e-00, 0.00000000e-00, 0.00000000e-00, 0.0, 1.3011495753984643, -4.769367185451913, 1.761779311080882
5.95389713e-19, 9.72345191e-03, 0.00000000e+00, -73.02059952451089, 2.228811823415431, -9.78015209618144, 2.0082815812199812
9.72345191e-03, 0.00000000e+00, 0.00000000e+00, -18.261281611087725, -4.947945444109754, -3.918502576358977, 1.211724729314032
8.58529845e-03, 4.56488416e-03, 0.00000000e+00, -37.3297024327955, -3.8280496803378568, -6.357352867897306, 1.3908108565770911
5.43728530e-03, 8.06110696e-03, 0.00000000e+00, -55.358744756444025, -1.4858965060402325, -8.418595456171003, 1.654567150228331
1.01637749e-03, 9.67018582e-03, 0.00000000e+00, -70.50210153884626, 1.5532138296242748, -9.652994225113977, 1.94766697405594
-3.64246919e-03, 9.01542762e-03, 0.00000000e+00, -78.65618807117977, 4.5770360989799785, -9.789371436281389, 2.2064273311707088
-7.44859630e-03, 6.25011441e-03, 0.00000000e+00, -74.57180822223455, 6.83062342952895, -8.767413357785676, 2.367231435650007
-9.51097115e-03, 2.02161933e-03, 0.00000000e+00, -56.12307891397586, 7.738668735311774, -6.783906381507352, 2.385959376275105
-9.34678187e-03, -2.68014657e-03, 0.00000000e+00, -27.943256932616123, 7.111614847981786, -4.30520858696852, 2.2559872548932582
-6.99446595e-03, -6.75447726e-03, 0.00000000e+00, 0.09985089531909352, 5.1630467736147745, -1.9487682355767122, 2.0103654021281194
-3.00471188e-03, -9.24755230e-03, 0.00000000e+00, 18.47578225833348, 2.3718694789766355, -0.2854962562402974, 1.7088613849523508
1.68845970e-03, -9.57573082e-03, 0.00000000e+00, 22.66092709317161, -0.6416742907131183, 0.30865026737400747, 1.4240635044908883
5.98635475e-03, -7.66218466e-03, 0.00000000e+00, 14.135136452771178, -3.2092562507050992, -0.29576941612954494, 1.2250399944231565
8.88281532e-03, -3.95488419e-03, 0.00000000e+00, -2.060360530962214, -4.743294060376832, -1.954156323120271, 1.1568003747253905
8.58529845e-03, 0.00000000e+00, 4.56488416e-03, -10.528296339232156, -4.46565249733476, -3.8974613532435023, -0.2794335411556843
7.58036860e-03, 4.56488416e-03, 4.03055348e-03, -30.523776816306054, -3.4001598845800154, -6.338749027569037, 0.07628349224689043
4.80083797e-03, 8.06110696e-03, 2.55265083e-03, -51.20374569229995, -1.2151257356340153, -8.409267102231947, 0.8237295968944421
8.97408054e-04, 9.67018582e-03, 4.77160326e-04, -69.7743022879406, 1.6038557548427843, -9.652205942687887, 1.7925797156928966
-3.21610941e-03, 9.01542762e-03, -1.71003571e-03, -81.06917784642849, 4.394918080740467, -9.788102726333237, 2.7621473789683155
-6.57672017e-03, 6.25011441e-03, -3.49690415e-03, -79.1948919575193, 6.4586544174419265, -8.759025244911733, 3.5049551976197315
-8.39768908e-03, 2.02161933e-03, -4.46513049e-03, -61.856057321986555, 7.270766894848293, -6.772744639249266, 3.8411236294230315
-8.25271855e-03, -2.68014657e-03, -4.38804829e-03, -33.631639355203674, 6.663248232455094, -4.299852494185541, 3.687586289776632
-6.17574688e-03, -6.75447726e-03, -3.28370286e-03, -4.308889548828233, 4.834451496319322, -1.950109105625315, 3.0820402543250562
-2.65300312e-03, -9.24755230e-03, -1.41062678e-03, 16.486322615206632, 2.231650561094751, -0.28812771938014375, 2.169193937448846
1.49082143e-03, -9.57573082e-03, 7.92683816e-04, 23.844533796342944, -0.5622827789730959, 0.3108852421962056, 1.1652654355378707
5.28563751e-03, -7.66218466e-03, 2.81042332e-03, 18.579722583951366, -2.922418140386905, -0.28584994496587907, 0.30678067740566706
7.84306041e-03, -3.95488419e-03, 4.17022919e-03, 4.850020177122701, -4.308360370026654, -1.9368694259550225, -0.20625063573678368
5.43728530e-03, 0.00000000e+00, 8.06110696e-03, -1.8134613674045, -2.643949191423161, -4.078529977932492, -1.2934183657923368
4.80083797e-03, 4.56488416e-03, 7.11753499e-03, -24.268391903554743, -1.7820084261760865, -6.499087142007598, -0.817433343664361
3.04049136e-03, 8.06110696e-03, 4.50771381e-03, -48.83928320120134, -0.18144441489909305, -8.517723584746806, 0.25971806423495564
5.68351077e-04, 9.67018582e-03, 8.42615123e-04, -69.69547003593391, 1.7993626826317808, -9.674826048125896, 1.6876404309662536
-2.03684292e-03, 9.01542762e-03, -3.01974382e-03, -80.13902732044426, 3.6865764508714616, -9.697884607959468, 3.136645447314134
-4.16520219e-03, 6.25011441e-03, -6.17516620e-03, -75.67591153691006, 5.006133351580684, -8.56409203197608, 4.269066810723465
-5.31846757e-03, 2.02161933e-03, -7.88495244e-03, -56.954585270600774, 5.433851995777352, -6.528129384198924, 4.817005692555439
-5.22665409e-03, -2.68014657e-03, -7.74883335e-03, -30.052599408121864, 4.889874703459167, -4.076216740550966, 4.64860179252734
-3.91125572e-03, -6.75447726e-03, -5.79867507e-03, -3.4721332387042594, 3.529506131644969, -1.7965417449821246, 3.8032955409124005
-1.68021356e-03, -9.24755230e-03, -2.49101905e-03, 15.85477640392594, 1.6762727165341376, -0.22604355730274103, 2.48001896940726
9.44174684e-04, -9.57573082e-03, 1.39979653e-03, 24.750008937345342, -0.24975730646042152, 0.27698877034569896, 0.9909539113704953
3.34752709e-03, -7.66218466e-03, 4.96291301e-03, 23.30912707689339, -1.8124577610931298, -0.4031090444431712, -0.31602363333394895
4.96720729e-03, -3.95488419e-03, 7.36418765e-03, 12.977315395032292, -2.651803264426998, -2.106011390489925, -1.1321968875344843
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 1.6239952647276823, 0.08874670817770805, -4.4308005147705, -1.5889516684291491
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -23.377460277956345, 0.6522890696365738, -6.815657585181148, -1.0775580862257637
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -50.198289950307355, 1.378217466269345, -8.726659241216021, 0.09621201753178941
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -70.3336353068778, 2.094274097990989, -9.715920350058097, 1.657481664820859
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -76.73124207831944, 2.6230414685380454, -9.54506347898462, 3.243158879644363
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -67.54264128684059, 2.836438968368674, -8.249988139750798, 4.484505942050818
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -46.8793849612116, 2.691309887823028, -6.137950076728645, 5.091122672489967
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -22.080795211542863, 2.229932085900834, -3.709004490580462, 4.919408688062681
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, 0.21570509188626374, 1.561137657654812, -1.5325884770224771, 4.007874000211799
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 16.3299418790628, 0.8362042966695207, -0.11474613551247391, 2.568986270912371
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 25.04050459000024, 0.22128332296148706, 0.2148958340503455, 0.9404965859624627
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 25.639199146549515, -0.14047384376495994, -0.6221050354031168, -0.4954198647639649
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 16.9290183292934, -0.16501004518349555, -2.4285800763632492, -1.400650457118438
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, -5.174838676949435, 3.11978070691681, -4.885890268150235, -1.0939611128543587
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -31.365656430742263, 3.357223395432631, -7.2289732184971855, -0.6410493291135934
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -56.3181215295283, 3.1095637781894965, -8.994208132255368, 0.37277818625865866
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -71.58736451819732, 2.4199052871699203, -9.766124422579427, 1.7092236920471975
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -72.25860507315639, 1.4569457210728296, -9.368391079087939, 3.057674224678714
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -59.237330589999544, 0.4678439126784075, -7.899975253132613, 4.105223887530712
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -38.06717130301428, -0.3045252689021519, -5.704584767321298, 4.606831433879373
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -15.47809195889721, -0.6879124628498043, -3.290842001152886, 4.443421721879196
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 3.726471847078699, -0.6079752525020886, -1.2221118359958396, 3.6502916115786994
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 17.403893853616523, -0.09209075828015661, 0.01960935247127539, 2.4148606420618575
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 24.523295440664015, 0.7415324029916378, 0.1389378371547776, 1.0266758836901462
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 23.467985398593214, 1.7049429232048816, -0.8936844993852624, -0.19010551477000773
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 12.347218763803653, 2.583997909789322, -2.8365845515591577, -0.9485812714963623
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -21.160097401047324, 5.762942434588321, -5.341632257989129, 0.07537171231476789
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -46.78311380057488, 5.7187483331787154, -7.644315942620947, 0.390486519071141
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -65.91615723710902, 4.613022542882177, -9.257430704620672, 1.0248812003801497
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -73.16729222572536, 2.7001036776891048, -9.813608241220262, 1.8307573566451272
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -67.80908145519271, 0.4608133290155556, -9.207558464901423, 2.623616107937617
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -52.86093424730399, -1.5515147890212388, -7.587434165885251, 3.219926393620824
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -32.873359015489655, -2.864956102691365, -5.31560220415531, 3.4772141884604477
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -12.13394128992519, -3.1902025873472986, -2.909979613978596, 3.3306174883919955
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 6.015888661561121, -2.4718467882621695, -0.9322297028907888, 2.8156516466156303
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 18.780918218742386, -0.8900011218906063, 0.14588516309187807, 2.055112348684876
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 23.305148781735852, 1.1894807815681916, 0.06698695985077917, 1.2293130935031733
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 17.118158309575392, 3.298893160354077, -1.1543734091736133, 0.5293433542593433
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, -0.12743161187660235, 4.971491220796477, -3.2365034992520343, 0.11977714702725593
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -38.91045355091893, 7.385876887160735, -5.67222492714517, 1.6438150556911513
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -63.067561824498284, 7.167873221405983, -7.945335378911025, 1.773724666960747
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -75.5237175069604, 5.528586118634983, -9.44542337868125, 1.8987197030742156
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -74.65997433010074, 2.8689900953897496, -9.846907430026656, 1.993575456427017
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -63.86362732722341, -0.13526609690751956, -9.095867458182099, 2.041727087949875
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -47.59373834588291, -2.757762927685086, -7.369827160455467, 2.0316620614468444
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -28.827735577579233, -4.398011168760322, -5.04288506708973, 1.9590791047663858
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -9.354999282882545, -4.69353127385284, -2.6381979723503433, 1.8368832976833014
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 8.45727931376183, -3.594207948253416, -0.7256633076853642, 1.6952845465975814
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 20.486159482299286, -1.3711917961885187, 0.2354746986659171, 1.572738860615081
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 21.77995333603826, 1.4602973045128742, 0.01611654264431835, 1.500874376100127
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 9.438402099690109, 4.267375854956651, -1.3393986983273531, 1.4938125473283181
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, -14.553883907247155, 6.431810261811223, -3.5254036210730035, 1.5525816040328122
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -49.50084979866932, 7.569559017767334, -5.7739246590245985, 3.239510872978461
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -72.60470184941192, 7.3288405605562925, -8.036518534623768, 3.1805176312197125
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -81.35843694464285, 5.627613626434115, -9.503854025134297, 2.7877861887320416
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -75.66308348882637, 2.886628167600687, -9.85790744682523, 2.159491983862564
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -60.67952689390165, -0.1950912838501402, -9.056235970627402, 1.4473642965710087
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -41.93250075683926, -2.8754184760722166, -7.289034430383357, 0.8148822542863771
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -22.472086562981872, -4.545816181018626, -4.9386736989388265, 0.40353409387297584
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -3.5718999251952255, -4.842116705412653, -2.535923451728768, 0.30618184500211004
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 12.82622385209379, -3.7101749933913344, -0.649554594168753, 0.5491139596565944
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 22.551475168852278, -1.4230437430219338, 0.2676417834037786, 1.0802897808409728
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 20.44091299195435, 1.4903508747237528, -0.0015959373403052304, 1.7776699926850563
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 3.9548887069250327, 4.377029560418816, -1.4010706704168725, 2.4760200055368835
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -23.66730323600501, 6.598201155285097, -3.6175024573271215, 3.01071175944254
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -48.95806778953039, 6.261178902335532, -5.622938075801839, 4.484624863688502
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -72.00400533028704, 6.155732131581822, -7.89620754948466, 4.278388074926252
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -81.59879554735141, 4.883330062377322, -9.418976017931856, 3.482946527648228
