x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-5.46723672e-03, 6.93293687e-03, -4.07298736e-03, -109.42401973065489, 4.311261045467023, -13.03717483770122, 4.975878085302096
1.26164676e-05, 9.71000744e-03, 5.10992469e-04, -114.27416922631392, 0.755839262908196, -13.922000613440403, 3.2597605015728432
-9.70374569e-04, 9.66386930e-03, -4.62082669e-04, -118.17909227117104, 1.4268028258509646, -13.984200143910183, 3.627934465520672
-1.87915388e-03, 9.42906301e-03, -1.45157448e-03, -120.31335993149202, 2.038547723281875, -13.950747724086968, 3.9946196348197422
-2.69889855e-03, 9.01794378e-03, -2.43683269e-03, -120.61903131153372, 2.5813762277312247, -13.826094460966477, 4.352803880248129
-3.41617153e-03, 8.44560105e-03, -3.39810416e-03, -119.08423637134621, 3.0464670622551906, -13.616138273780386, 4.695769442755353
-4.01921907e-03, 7.73020259e-03, -4.31686958e-03, -115.75351933610477, 3.4264434866251996, -13.327985061592099, 5.017205561148298
-4.49843892e-03, 6.89320772e-03, -5.17621982e-03, -110.73611096931421, 3.715532370526779, -12.97113106032346, 5.311559149184237
-1.57487416e-03, 9.48322742e-03, 1.46071424e-03, -109.98695072736649, 1.732070627408071, -13.902457589799717, 2.994242540276249
-2.06544329e-03, 9.49974608e-03, 1.85163149e-04, -115.43982831053711, 2.1012347600576575, -13.967623996939126, 3.4474283260969827
-2.48110400e-03, 9.33703554e-03, -1.09973054e-03, -118.93673500199873, 2.410003694187216, -13.940986918436987, 3.8967687527444728
-2.81726273e-03, 8.99994740e-03, -2.36843713e-03, -120.37528413902658, 2.6545763295315314, -13.824261737915576, 4.3338448589623955
-3.06910952e-03, 8.49673231e-03, -3.59605669e-03, -119.71560894357617, 2.831320413101239, -13.620628081486997, 4.750418148576708
-3.23202170e-03, 7.83924304e-03, -4.75876258e-03, -116.9857644245402, 2.9370558284198687, -13.334987315423527, 5.138691572026701
-3.30172195e-03, 7.04310609e-03, -5.83427851e-03, -112.28500546877393, 2.969140217948141, -12.97398971886266, 5.491289944273194
-3.42051640e-03, 8.94876509e-03, 1.66288542e-03, -106.12861512951463, 2.888749584303846, -13.766772805745369, 2.9871256165870377
-3.31505751e-03, 9.13521722e-03, 3.22051382e-04, -112.92855340612226, 2.884618661422071, -13.874584195157222, 3.4425091207063026
-3.15690323e-03, 9.13933168e-03, -1.02571701e-03, -117.62735728649807, 2.833748212284847, -13.890436619240786, 3.8940952928654577
-2.94805165e-03, 8.96173109e-03, -2.35412071e-03, -120.12985687830309, 2.73659190144891, -13.814499046254666, 4.333328778974725
-2.69218433e-03, 8.60626922e-03, -3.63727792e-03, -120.40421712750441, 2.5949575568286716, -13.648505066791236, 4.751889831234271
-2.39450909e-03, 8.08004891e-03, -4.85022193e-03, -118.48215175764864, 2.4118943786694667, -13.395772093220641, 5.141852629069638
-2.06170950e-03, 7.39332579e-03, -5.96938897e-03, -114.45584857891043, 2.1916683215888213, -13.061171590718343, 5.495840243481141
-5.07914905e-03, 8.22223611e-03, 1.06892249e-03, -103.6476042593489, 3.947270621700591, -13.540745733229786, 3.2396869106936133
-4.44858740e-03, 8.64575158e-03, -8.10358645e-05, -111.22150215406583, 3.6073801720478262, -13.723460157003366, 3.6141323642084977
-3.77397414e-03, 8.87439817e-03, -1.24406320e-03, -116.65747296818984, 3.2266676789163498, -13.8088197852251, 3.987107876646974
-3.06804416e-03, 8.91009329e-03, -2.39642642e-03, -119.927112290112, 2.812861591744347, -13.798545046040555, 4.351347536120975
-2.34513806e-03, 8.75721631e-03, -3.51525348e-03, -121.04947620444204, 2.374842455862826, -13.695515408612486, 4.699958161667696
-1.62113652e-03, 8.42324075e-03, -4.57891347e-03, -120.09398014437454, 1.9226459775821276, -13.50408996146727, 5.026555910251435
-9.13376787e-04, 7.91925885e-03, -5.56745894e-03, -117.18102826388747, 1.4674649073465191, -13.230361808004824, 5.3254027011642275
-6.18817246e-03, 7.49794479e-03, -1.81279891e-04, -103.0262499665181, 4.674886398274481, -13.290177864302665, 3.693890857781795
-5.23247360e-03, 8.14169288e-03, -9.37856120e-04, -110.58638592855851, 4.1196556658459755, -13.549578121447095, 3.9259337022306906
-4.21367217e-03, 8.59412871e-03, -1.71214353e-03, -116.17325641780553, 3.5128378852070345, -13.712177053841303, 4.157684266186813
-3.15599778e-03, 8.85414062e-03, -2.48784825e-03, -119.80079975622527, 2.8698649838446957, -13.779203321136622, 4.3847033459107205
-2.08333035e-03, 8.92451469e-03, -3.24935212e-03, -121.52427779109723, 2.2058955965117297, -13.75365595879619, 4.602839045880923
-1.01893489e-03, 8.81197561e-03, -3.98200633e-03, -121.43621581651604, 1.5357914205339724, -13.640242937608962, 4.80830488567355
1.49884093e-05, 8.52723765e-03, -4.67242018e-03, -119.66282131971997, 0.8738873930632441, -13.445351717064838, 4.9977218191923365
-6.57582763e-03, 6.92835813e-03, -1.81710249e-03, -103.91351151534047, 4.9548763393150095, -13.070488906331335, 4.253693323306565
-5.53418798e-03, 7.72116641e-03, -2.07409491e-03, -110.88896810293028, 4.333081224231001, -13.387193717734187, 4.315374292745308
-4.39942413e-03, 8.34928424e-03, -2.34094786e-03, -116.1741366363251, 3.6416945286941447, -13.6180716361722, 4.373591315018995
-3.19664574e-03, 8.80358412e-03, -2.61225564e-03, -119.76901007635809, 2.8976780231860246, -13.75982223782675, 4.427515796417778
-1.95137057e-03, 9.07898848e-03, -2.88264428e-03, -121.70945315727215, 2.11662630127803, -13.812624865017538, 4.476291909866414
-6.88898350e-04, 9.17431569e-03, -3.14688222e-03, -122.05828088909368, 1.3146150796083658, -13.777754638382762, 4.519161640413154
5.66254647e-04, 9.09202989e-03, -3.39998016e-03, -120.89759493312607, 0.5072218960995877, -13.657892635494404, 4.555398520524432
-6.23950314e-03, 6.57400327e-03, -3.52088037e-03, -105.4465512109303, 4.773669844495512, -12.906523910560862, 4.81202603994916
-5.33355819e-03, 7.44125255e-03, -3.27512359e-03, -111.74752900771756, 4.227899757057173, -13.259681212295753, 4.709646382491367
-4.30920912e-03, 8.17807303e-03, -3.01585068e-03, -116.56153999500174, 3.596688979191835, -13.541307559536627, 4.595792809844219
-3.18337095e-03, 8.76702525e-03, -2.74789639e-03, -119.83346274648, 2.89173057124913, -13.743707788153191, 4.472312917118325
-1.97584980e-03, 9.19288108e-03, -2.47638286e-03, -121.54081430498155, 2.1246825766830115, -13.86192464668442, 4.341585875008939
-7.09086808e-04, 9.44317289e-03, -2.20662605e-03, -121.69079937076418, 1.3098071626282344, -13.89183917489482, 4.205963857206063
5.92205590e-04, 9.50870947e-03, -1.94403026e-03, -120.31545494252288, 0.4645025034375969, -13.831839528744018, 4.068095382587961
-5.30901510e-03, 6.43270730e-03, -4.99801485e-03, -106.94907160001742, 4.208371136990306, -12.80053499732181, 5.274067271747032
-4.70608584e-03, 7.32263715e-03, -4.33327338e-03, -112.83978327487858, 3.84868428389225, -13.17814945336513, 5.0418213387326025
-3.97281639e-03, 8.10288365e-03, -3.62015517e-03, -117.22504975563061, 3.394742053200361, -13.49279639484241, 4.786260071125001
-3.11907922e-03, 8.75056573e-03, -2.87131697e-03, -119.98174095115434, 2.853439588038837, -13.733583940684925, 4.511369025142037
-2.15819784e-03, 9.24523006e-03, -2.10081415e-03, -121.04047262021447, 2.2322964739178417, -13.892818879010504, 4.222215443502968
-1.10648797e-03, 9.56915413e-03, -1.32381667e-03, -120.38175274265438, 1.5418338240508256, -13.963504969497793, 3.924040204806827
1.70629843e-05, 9.70750930e-03, -5.56317447e-04, -118.02869424123111, 0.7941548042026433, -13.940088251703266, 3.6223747339870833
-4.00967104e-03, 6.49094201e-03, -6.02791232e-03, -108.38231432126742, 3.400845706962348, -12.758130437766194, 5.573911504231876
-3.79226341e-03, 7.37019742e-03, -5.08374322e-03, -114.11452821092621, 3.2828345166188506, -13.152124216501242, 5.2617011267309834
-3.45850860e-03, 8.13258947e-03, -4.05527110e-03, -118.0994484196122, 3.07783814540498, -13.47966625850461, 4.91441623037286
-3.01529847e-03, 8.75691133e-03, -2.96141790e-03, -120.1903672803819, 2.78971090126632, -13.731169761653074, 4.538027769124163
-2.47065912e-03, 9.22593714e-03, -1.82303162e-03, -120.31527156630125, 2.4234676151453898, -13.89979259752677, 4.139695015447235
-1.83338119e-03, 9.52603990e-03, -6.62415449e-04, -118.47011477724368, 1.985006219439921, -13.980045865733214, 3.7268072079789683
-1.11262319e-03, 9.64678667e-03, 4.97085072e-04, -114.71049179877616, 1.4807279111823752, -13.967907466986196, 3.3071496980324606
-2.58614055e-03, 6.76586854e-03, -6.48694203e-03, -110.33489801173062, 2.5094303618697795, -12.802499292683933, 5.679876293147248
-2.75311201e-03, 7.58667872e-03, -5.42293252e-03, -115.7422432295524, 2.633367615843871, -13.192003959172427, 5.340667963465543
-2.85466885e-03, 8.26435389e-03, -4.25403780e-03, -119.147348070779, 2.7009994929177874, -13.505532906720155, 4.960879278658259
-2.88991456e-03, 8.78500116e-03, -3.00294278e-03, -120.42745567892877, 2.711557323498771, -13.73690519238279, 4.5477892793180095
-2.85854665e-03, 9.13808976e-03, -1.69397270e-03, -119.52440101975975, 2.664975905954041, -13.88155957594949, 4.1092633837578445
-2.76094800e-03, 9.31656303e-03, -3.52613639e-04, -116.44720383418286, 2.5619430986785963, -13.936590851321982, 3.6536022460078983
-2.59812858e-03, 9.31693386e-03, 9.94981557e-04, -111.27217222173783, 2.40386112394525, -13.900769756171977, 3.1893896839615157
-1.20875800e-03, 7.27863045e-03, -6.33292664e-03, -113.30516057045338, 1.6445163308457862, -12.954307707847471, 5.5844627684059125
-1.73074862e-03, 7.96036014e-03, -5.30873739e-03, -117.78820831625251, 1.9901913394087989, -13.300991505730307, 5.269634202200865
-2.25375910e-03, 8.48147792e-03, -4.18695822e-03, -120.28201712216213, 2.3223848403605647, -13.568207537076624, 4.919036413005929
-2.76411282e-03, 8.83015621e-03, -2.98890257e-03, -120.65537910431169, 2.6321952952204253, -13.74985456348559, 4.539015191397055
-3.25014336e-03, 8.99791876e-03, -1.73768323e-03, -118.8315758573097, 2.912254970030002, -13.841494947085453, 4.136612141866617
-3.70211145e-03, 8.97944202e-03, -4.57721348e-04, -114.79081184315652, 3.156660708640393, -13.840253840590506, 3.719409725317092
-4.11232645e-03, 8.77225637e-03, 8.25715613e-04, -108.57013492235473, 3.3610235542730007, -13.744662394793233, 3.295380195630853
1.03475339e-05, 7.96376880e-03, -5.57887053e-03, -116.73420179368543, 0.8733704966635882, -13.189719822959741, 5.2949934693189915
-8.47388971e-04, 8.43906727e-03, -4.75495453e-03, -119.89177768933621, 1.4289553820558822, -13.462461265765675, 5.05694909451639
-1.74395651e-03, 8.75068081e-03, -3.86389933e-03, -121.30926192119216, 1.9972411109282218, -13.657706618511074, 4.794920806026642
-2.65903896e-03, 8.88475925e-03, -2.92165737e-03, -120.83497786418525, 2.5649538570837382, -13.767825618346869, 4.513178719353204
-3.57230693e-03, 8.83160545e-03, -1.94599211e-03, -118.36062477253301, 3.119041638622714, -13.787057146311437, 4.216620884839483
-4.46377757e-03, 8.58522622e-03, -9.56084520e-04, -113.82151990582645, 3.6468488859219987, -13.711316440923925, 3.9106711768873588
-5.31396402e-03, 8.14288212e-03, 2.78244049e-05, -107.19643716695725, 4.136124532332622, -13.537981147465212, 3.601176680285723
9.13837580e-04, 8.67111237e-03, -4.30374583e-03, -119.24750270093955, 0.29087154470335, -13.448760580731642, 4.840848703167952
-2.28858758e-04, 8.93286469e-03, -3.83367566e-03, -121.36320403855734, 1.0269032373693523, -13.642537891096335, 4.730022962517274
-1.40515262e-03, 9.02541531e-03, -3.33360788e-03, -121.96407848983972, 1.7757846074883483, -13.75777678590385, 4.607208596007239
-2.59254657e-03, 8.93944985e-03, -2.81255321e-03, -120.93219831570735, 2.5212320816761506, -13.787719659027935, 4.474639218991133
-3.76675478e-03, 8.66932102e-03, -2.28033957e-03, -118.1704288017084, 3.2477131998488504, -13.728081796271482, 4.334504374493645
-4.90227915e-03, 8.21338310e-03, -1.74743076e-03, -113.60948293295445, 3.939008875383853, -13.576235869827366, 4.189199625665976
-5.97296769e-03, 7.57424821e-03, -1.22471956e-03, -107.21527767958167, 4.57857858422589, -13.33125740942116, 4.041278295521411
