x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
1.49082143e-03, -9.57573082e-03, 7.92683816e-04, 66.95428959966438, -1.5632072574196383, -4.0965744915518245, 2.664379891973242
5.28563751e-03, -7.66218466e-03, 2.81042332e-03, 52.071389382463565, -3.97424071042447, -4.749330685789168, 1.8589411340618156
7.84306041e-03, -3.95488419e-03, 4.17022919e-03, 20.526200505617112, -5.405384674803635, -6.44053785123883, 1.3818892562245755
5.43728530e-03, 0.00000000e+00, 8.06110696e-03, 4.458597850556771, -3.708503188161304, -8.535787624722099, 0.22238405892911386
4.80083797e-03, 4.56488416e-03, 7.11753499e-03, -39.610861957711734, -2.9361805756256514, -10.883765982563027, 0.6944268632190838
3.04049136e-03, 8.06110696e-03, 4.50771381e-03, -81.64674811216702, -1.4572768956537743, -12.777799072747316, 1.745979200557511
5.68351077e-04, 9.67018582e-03, 8.42615123e-04, -111.60752813795261, 0.39035862134556604, -13.801245718126609, 3.128887429370255
-2.03684292e-03, 9.01542762e-03, -3.01974382e-03, -121.03628151405599, 2.1824368129734597, -13.735818527866094, 4.529907611292839
-4.16520219e-03, 6.25011441e-03, -6.17516620e-03, -106.22351150053828, 3.4985876133819604, -12.599193991674289, 5.630068178353838
-5.31846757e-03, 2.02161933e-03, -7.88495244e-03, -70.35732072704855, 4.024576653430728, -10.644480853099543, 6.175177505016456
-5.22665409e-03, -2.68014657e-03, -7.74883335e-03, -23.096612161814164, 3.6318831275884382, -8.308663229927049, 6.033189279657013
-3.91125572e-03, -6.75447726e-03, -5.79867507e-03, 22.735677382969016, 2.4139273628600213, -6.120163109022898, 5.2295874797783926
-1.68021356e-03, -9.24755230e-03, -2.49101905e-03, 55.75585498414193, 0.6556970975520868, -4.595291856479594, 3.943017545756933
9.44174684e-04, -9.57573082e-03, 1.39979653e-03, 69.35441813979776, -1.2311026614673237, -4.119172487251564, 2.4732484243651256
3.34752709e-03, -7.66218466e-03, 4.96291301e-03, 62.22794113759852, -2.7967518574701704, -4.834990117560597, 1.1792145028336298
4.96720729e-03, -3.95488419e-03, 7.36418765e-03, 36.903012361570006, -3.6670178091926178, -6.571115959234667, 0.37593221170700414
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 15.078198027699273, -0.9192364111570601, -8.806241993504514, -0.1631961399906609
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -31.95136753459309, -0.47764592314550064, -11.120195744996048, 0.3588611692246804
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -78.38971927067394, 0.10178506603200896, -12.927861143526087, 1.5349255494130725
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -111.32352384451065, 0.6827200368612828, -13.829538716230589, 3.089442081151484
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -121.06688983290258, 1.1310988092545977, -13.633091305851051, 4.671240481113761
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -105.11442787486914, 1.3425797843162717, -12.388218987438709, 5.919609767657259
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -68.8899549303195, 1.2682289662761836, -10.374968681157053, 6.545853303368483
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -23.036593125997626, 0.9254855745080689, -8.043985952341568, 6.398438570169815
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, 20.920316613259047, 0.39029657476485907, -5.922103660182489, 5.504199705289045
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 54.01109948233193, -0.21401851230580105, -4.509683382788786, 4.061801844093424
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 70.84109053016977, -0.7417989258964676, -4.167595154421845, 2.4056607811981796
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 68.73981697107467, -1.0643056727113043, -5.006737590966971, 0.9377329259112543
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 47.16699272395118, -1.1088316352755696, -6.822298481774415, 0.019362314342120525
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, 12.139545202510817, 2.13281254919542, -9.150388692952566, 0.2561516192859272
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -35.95538382604491, 2.214534697012185, -11.419704752867142, 0.7252839483704469
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -81.57595853587742, 1.8043377441272628, -13.115254282102006, 1.7632503488158422
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -111.96697199242317, 1.0006407059456857, -13.864130689910928, 3.1315693061624943
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -118.88843564859673, -0.004439537098126219, -13.510515613775258, 4.521510637928072
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -101.46129173278831, -0.9782984188091793, -12.136556601162573, 5.61532187649235
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -65.69938236557817, -1.696186804823002, -10.048827400649586, 6.158789999828399
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -21.4697587478974, -1.990927038405776, -7.71612467883982, 6.0151888979124655
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 21.08771666918983, -1.7988746868793535, -5.669002458426874, 5.213369947327408
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 53.82577007024503, -1.1583298129907973, -4.398194113781427, 3.9350518805398726
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 70.9524171413583, -0.20992497835581334, -4.230484064021253, 2.477672144596442
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 68.65969366279677, 0.820391488399133, -5.22622715015803, 1.1948297025935675
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 45.78387243853359, 1.682618591574673, -7.141486897730841, 0.40284105715107604
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -3.696053637076716, 4.744110895309781, -9.489274940094234, 1.3731232063856784
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -50.68914213372295, 4.515373546946541, -11.711262751884739, 1.701158775098848
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -90.44062643638597, 3.2531063754513956, -13.295621210663892, 2.3761171469018754
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -113.38568338331385, 1.2696619620558143, -13.896923819643353, 3.2454593644614147
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -114.98334476663626, -0.9652981388680985, -13.39390795239891, 4.115075784066764
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -95.97795489437493, -2.935992440221034, -11.8985990655332, 4.78597625305464
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -61.29795994591734, -4.194023309153412, -9.738002119041623, 5.097319118190546
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -18.567100688269875, -4.454883079078948, -7.394599482171939, 4.967200893820561
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 23.28071472081325, -3.652795086373962, -5.415764218542069, 4.422273436150487
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 55.25444548823748, -1.95773508147188, -4.286305064050269, 3.5917577867136377
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 69.66529986649596, 0.23992130795799, -4.293220206051522, 2.6722750584535215
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 62.029886720944944, 2.419124285311184, -5.4452109745461, 1.888480387676914
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 33.07892809990341, 4.063848747107111, -7.458546684740073, 1.4303698857021159
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -24.806167636806435, 6.280581538184813, -9.735430814274386, 2.9145525782901998
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -69.62025757168692, 5.867078105559393, -11.920090473096705, 3.0520131192207276
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -101.66460865721132, 4.100991704507175, -13.423348355780314, 3.227411368223134
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -115.20399520888787, 1.4265599723977276, -13.920275310152439, 3.4043464543165123
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -109.70817323246581, -1.5235173066566963, -13.311769292812654, 3.5460554912499496
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -87.63410974635741, -4.074587705444027, -11.728417703707066, 3.619413056014561
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -52.970139305596945, -5.653117454293863, -9.509104706131625, 3.6015984747836916
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -11.410275046307106, -5.900359585092692, -7.151160505132412, 3.4895740235950674
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 28.99872344787724, -4.74236622106153, -5.220393946690685, 3.3101424859700836
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 58.33515279915679, -2.4259143594349073, -4.200730895166142, 3.1109273927340384
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 67.39850850373483, 0.5022833506724815, -4.341150712078498, 2.9434898241331404
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 51.871977365040664, 3.353184845146933, -5.6111104094043505, 2.8499761427111716
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, 15.268474247652762, 5.461934750519378, -7.693105080534235, 2.8487243199118284
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -41.79086475932377, 6.349414282581761, -9.825853494759672, 4.518776405832102
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -84.84987460431927, 5.928870577041009, -11.992811847411268, 4.461725147227507
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -111.24850813457368, 4.141620605940181, -13.46708344963418, 4.118050582208462
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -116.94919249445735, 1.4343767128869345, -13.928460061369837, 3.5709033215174073
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -103.70317458588562, -1.5520799315948681, -13.281748205269144, 2.9473850564189616
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -75.92340254745665, -4.133758261699304, -11.66305466583797, 2.388266396183377
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -38.669850552742616, -5.731584188923998, -9.418096666488552, 2.01970593679302
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, 2.2055826483467627, -5.982328140309111, -7.05022699445665, 1.9264070795965433
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 39.09629876263625, -4.805421745624114, -5.135728003895592, 2.135522364353583
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 62.75312282976955, -2.451215664690802, -4.161807052004074, 2.60538393986663
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 64.81130325407446, 0.5156738873907448, -4.363034376152989, 3.227536840177624
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 42.2030694172995, 3.3979557850803204, -5.682706665666264, 3.8512202101799597
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, 0.20478177674795006, 5.525897721963468, -7.785698958465937, 4.322907666935567
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -49.82735571421557, 4.942393570954761, -9.743568625126157, 5.816106273067287
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -92.16317140451343, 4.691536476481554, -11.91493753217291, 5.603766484152899
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -116.68952725930279, 3.366788804051716, -13.417546645062812, 4.840914608085294
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -118.20372503162906, 1.2913484400412045, -13.919593479893207, 3.7062429052411003
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -98.25910813946962, -1.044192695172607, -13.311219959046776, 2.4600488904967217
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -63.1095351040442, -3.09932434863666, -11.71952818239393, 1.3843287361163008
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -20.9640546871251, -4.409397642794203, -9.488454861596956, 0.72671366813043
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 19.861061225766946, -4.67468443781483, -7.119623940802626, 0.6476196153273397
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 51.648407934340185, -3.8204594032199393, -5.184460168117748, 1.1750399944747583
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 67.555362851967, -2.0277133435492147, -4.179445935080927, 2.1928317664927635
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 62.535433360837715, 0.27717267459093575, -4.353773076003122, 3.4580386533487464
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 35.618618795361385, 2.545307785359266, -5.644449113735148, 4.660404244791398
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -7.864205657761659, 4.246619980564906, -7.718242392180793, 5.513582950882562
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -50.532044135638046, 2.425344389996588, -9.514483699020573, 6.510930658241101
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -92.57755118445044, 2.471214197596909, -11.710336679669172, 6.216261866635872
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -117.79485278294123, 1.9669297945896207, -13.288469970251507, 5.228417528184602
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -118.7108573045241, 1.0311658133542843, -13.895825279540269, 3.7787344187633036
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -95.11598175173594, -0.11679543612968124, -13.394194298602619, 2.1991108926229503
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -54.106562116317434, -1.208656284313877, -11.886714738232603, 0.8470486757808098
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -7.099926753645207, -1.9933703882529128, -9.70251365063009, 0.033244488306108724
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 34.40557688334894, -2.2889342892712694, -7.334229648462883, -0.04125424356279853
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 62.0104465664013, -2.0247096886001588, -5.34729954051821, 0.6569738056573265
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 71.3028410674695, -1.2546634396054805, -4.248277915863866, 1.9709638086912336
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 61.00413133416555, -0.1570722149856781, -4.315576173219585, 3.5814264246283507
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 32.38574767607764, 1.0035471583539137, -5.507984648342067, 5.093433515711205
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -9.927503416085983, 1.9513598414678879, -7.51209495124839, 6.150842763301694
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -48.31349867362229, -0.5995424268224687, -9.19561462401891, 6.4467602788475435
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -89.57543538531485, -0.19999865850439238, -11.43096148404983, 6.159388174502868
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -115.74535110395368, 0.2750595571065122, -13.112077441410849, 5.191244586945247
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -118.4016845838459, 0.7169056125263638, -13.863979902074492, 3.7718652659624716
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -95.65143138703047, 1.0157036394015424, -13.512101168505145, 2.225919730037636
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -53.682550368237514, 1.1057560501327166, -12.129075818750657, 0.9044782065526641
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -4.624266939747429, 0.9631031412482307, -10.014621000303277, 0.10777727598372967
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 38.29330015604023, 0.6226824668865898, -7.64552977939996, 0.03010366981519168
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 65.42763645990414, 0.1618820934281769, -5.5847811324927825, 0.7084289401633799
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 72.68564974610621, -0.31329554411832405, -4.351906296643627, 1.9928932606602616
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 60.43870524248155, -0.6853926983536998, -4.257328476861017, 3.5691163029864246
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 31.533383630184346, -0.8639034329059291, -5.304978492558646, 5.051028380687297
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -9.311089330727555, -0.8136388951441137, -7.217013304587945, 6.0905908855058755
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -45.34222774671008, -3.440861994041474, -8.857396244053966, 5.634599455978162
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -85.14751016483956, -2.7065916513680897, -11.14060790618339, 5.443856961363989
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -111.54947089462831, -1.3149161136282488, -12.929777139710108, 4.737159683533651
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -117.3690144019543, 0.41671752408066576, -13.828549316689795, 3.6861298442412336
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -99.99551503118664, 2.089273457177456, -13.637624385700589, 2.533814510395193
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -63.03544168644618, 3.3094274533265655, -12.391387590926511, 1.5402107040588044
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -15.921903438091135, 3.7845313893205677, -10.355891732719298, 0.9290544035382557
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 28.89978322637654, 3.395603690420622, -7.988264546731797, 0.8444002727521843
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 60.164354123930025, 2.23450398811017, -5.846904020640342, 1.3187019229445012
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 71.20916635231646, 0.5762126177150115, -4.466611842605946, 2.2536611799644195
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 60.91774862487813, -1.1844500767082151, -4.192528648793878, 3.423946086126106
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 32.600511511990646, -2.626784299350772, -5.080026273599528, 4.542038824680267
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -7.564339159220879, -3.416648586181114, -6.8966269346607, 5.343896363464949
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -39.70427400565046, -5.451500215474636, -8.571769675926788, 4.254409038594531
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -78.27542227195528, -4.474729102996084, -10.901947212984293, 4.230016388504185
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -105.36324334392611, -2.435768609560576, -12.781582593609324, 3.9698699051286463
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -115.82462944178116, 0.20615183597251924, -13.800669695374777, 3.5426734238234285
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -106.76848833461963, 2.8501793013602854, -13.74042681142962, 3.049593297874921
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -78.49318228955872, 4.880379587859686, -12.607542761174992, 2.6003015429982415
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -35.98306014638598, 5.801933202035936, -10.641068642766799, 2.293480797846036
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, 10.688077819772275, 5.375996353728126, -8.278694909332424, 2.1975830223067367
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 48.73518102190627, 3.7064861060162775, -6.072606427767426, 2.337537606629399
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 67.46026360799357, 1.2053438827294247, -4.565786333594155, 2.6910749044448434
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 62.40598117406779, -1.5376997410911466, -4.136335820213028, 3.179579872108992
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 36.30616575093586, -3.8784141639066254, -4.883167773468177, 3.6820451561940137
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -2.9433283724635544, -5.263951497124057, -6.619598626082492, 4.076625075377321
